time,node_id,residual_energy
40,99,9988.13
50,0,9989.99
50,1,9985.13
50,2,9990.48
50,3,9987.07
50,4,9989.68
50,5,9986.28
50,6,9988.91
50,7,9986.52
50,8,9985.14
50,9,9987.8
50,10,9987.63
50,11,9988.61
50,12,9984.14
50,13,9987.74
50,14,9985.64
50,15,9986.96
50,16,9990.74
50,17,9991.04
50,18,9986.66
50,19,9985.5
50,20,9986.5
50,21,9987.91
50,22,9989.48
50,23,9987.61
50,24,9985.62
50,25,9985.39
50,26,9985.41
50,27,9987.46
50,28,9989.53
50,29,9987.38
50,30,9984.39
50,31,9987.23
50,32,9984.22
50,33,9988.82
50,34,9984.37
50,35,9986.03
50,36,9989.93
50,37,9988.26
50,38,9987.51
50,39,9987.58
50,40,9988.54
50,41,9987.24
50,42,9987.66
50,43,9989.44
50,44,9985.59
50,45,9988.12
50,46,9987.03
50,47,9988.21
50,48,9985.29
50,49,9988.09
50,50,9986.14
50,51,9986.84
50,52,9985.52
50,53,9984.13
50,54,9987.96
50,55,9985.42
50,56,9986.12
50,57,9988.08
50,58,9986.39
50,59,9989.39
50,60,9988.32
50,61,9987.98
50,62,9988.99
50,63,9986.37
50,64,9987.96
50,65,9989.46
50,66,9984.82
50,67,9989.3
50,68,9986.51
50,69,9987.49
50,70,9987.57
50,71,9987.27
50,72,9989
50,73,9988.81
50,74,9989.07
50,75,9988.71
50,76,9988.78
50,77,9985.39
50,78,9985.88
50,79,9989.16
50,80,9989.31
50,81,9985.34
50,82,9983.98
50,83,9987.96
50,84,9984.54
50,85,9988.66
50,86,9987.25
50,87,9988.9
50,88,9987.94
50,89,9988.36
50,90,9983.5
50,91,9985.84
50,92,9987
50,93,9986.14
50,94,9987.5
50,95,9988.01
50,96,9987.04
50,97,9986.84
50,98,9989.03
50,99,9987.83
60,0,9989.69
60,1,9984.83
60,2,9990.18
60,3,9986.77
60,4,9989.38
60,5,9985.98
60,6,9988.61
60,7,9986.22
60,8,9984.84
60,9,9987.5
60,10,9987.33
60,11,9988.31
60,12,9983.84
60,13,9987.44
60,14,9985.34
60,15,9986.66
60,16,9990.44
60,17,9990.74
60,18,9986.36
60,19,9985.2
60,20,9986.2
60,21,9987.61
60,22,9989.18
60,23,9987.31
60,24,9985.32
60,25,9985.09
60,26,9985.11
60,27,9987.16
60,28,9989.23
60,29,9987.08
60,30,9984.09
60,31,9986.93
60,32,9983.92
60,33,9988.52
60,34,9984.07
60,35,9985.73
60,36,9989.63
60,37,9987.96
60,38,9987.21
60,39,9987.28
60,40,9988.24
60,41,9986.94
60,42,9987.36
60,43,9989.14
60,44,9985.29
60,45,9987.82
60,46,9986.73
60,47,9987.91
60,48,9984.99
60,49,9987.79
60,50,9985.84
60,51,9986.54
60,52,9985.22
60,53,9983.83
60,54,9987.66
60,55,9985.12
60,56,9985.82
60,57,9987.78
60,58,9986.09
60,59,9989.09
60,60,9988.02
60,61,9987.68
60,62,9988.69
60,63,9986.07
60,64,9987.66
60,65,9989.16
60,66,9984.52
60,67,9989
60,68,9986.21
60,69,9987.19
60,70,9987.27
60,71,9986.97
60,72,9988.7
60,73,9988.51
60,74,9988.77
60,75,9988.41
60,76,9988.48
60,77,9985.09
60,78,9985.58
60,79,9988.86
60,80,9989.01
60,81,9985.04
60,82,9983.68
60,83,9987.66
60,84,9984.24
60,85,9988.36
60,86,9986.95
60,87,9988.6
60,88,9987.64
60,89,9988.06
60,90,9983.2
60,91,9985.54
60,92,9986.7
60,93,9985.84
60,94,9987.2
60,95,9987.71
60,96,9986.74
60,97,9986.54
60,98,9988.73
60,99,9987.53
70,0,9980.87
70,1,9973.29
70,2,9981.75
70,3,9976.52
70,4,9977.48
70,5,9977.27
70,6,9977.55
70,7,9974.47
70,8,9970.73
70,9,9977.54
70,10,9975.96
70,11,9977.62
70,12,9971.61
70,13,9976.52
70,14,9972.72
70,15,9973.05
70,16,9980.67
70,17,9982.79
70,18,9973.83
70,19,9972.04
70,20,9975
70,21,9976.55
70,22,9981.14
70,23,9980.2
70,24,9974.64
70,25,9974.03
70,26,9973.57
70,27,9975.54
70,28,9978.76
70,29,9976.63
70,30,9971.98
70,31,9975.17
70,32,9970.5
70,33,9979.45
70,34,9970.64
70,35,9975.74
70,36,9974.15
70,37,9976.64
70,38,9977.04
70,39,9978.68
70,40,9974.93
70,41,9971.85
70,42,9978.65
70,43,9976.94
70,44,9973.2
70,45,9979.88
70,46,9974.58
70,47,9977.69
70,48,9971.26
70,49,9977.48
70,50,9972.83
70,51,9973.81
70,52,9972.02
70,53,9968.78
70,54,9974.42
70,55,9975.07
70,56,9973.49
70,57,9975.36
70,58,9973.52
70,59,9980.46
70,60,9977.13
70,61,9976.55
70,62,9978.35
70,63,9976.1
70,64,9975.72
70,65,9977.57
70,66,9972.19
70,67,9979.48
70,68,9974.97
70,69,9974.72
70,70,9975.22
70,71,9975.31
70,72,9975.78
70,73,9978.5
70,74,9975.35
70,75,9978.21
70,76,9978.35
70,77,9971.23
70,78,9973.08
70,79,9977.68
70,80,9977.77
70,81,9975.49
70,82,9969.52
70,83,9976.09
70,84,9970.59
70,85,9975.92
70,86,9975.99
70,87,9976.04
70,88,9978.8
70,89,9978.43
70,90,9970.47
70,91,9972.4
70,92,9974.65
70,93,9973.46
70,94,9977.91
70,95,9976.5
70,96,9974.72
70,97,9977.44
70,98,9979.23
70,99,9975.99
80,0,9980.57
80,1,9972.99
80,2,9981.45
80,3,9976.22
80,4,9977.18
80,5,9976.97
80,6,9977.25
80,7,9974.17
80,8,9970.43
80,9,9977.24
80,10,9975.66
80,11,9977.32
80,12,9971.31
80,13,9976.22
80,14,9972.42
80,15,9972.75
80,16,9980.37
80,17,9982.49
80,18,9973.53
80,19,9971.74
80,20,9974.7
80,21,9976.25
80,22,9980.84
80,23,9979.9
80,24,9974.34
80,25,9973.73
80,26,9973.27
80,27,9975.24
80,28,9978.46
80,29,9976.33
80,30,9971.68
80,31,9974.87
80,32,9970.2
80,33,9979.15
80,34,9970.34
80,35,9975.44
80,36,9973.85
80,37,9976.34
80,38,9976.74
80,39,9978.38
80,40,9974.63
80,41,9971.55
80,42,9978.35
80,43,9976.64
80,44,9972.9
80,45,9979.58
80,46,9974.28
80,47,9977.39
80,48,9970.96
80,49,9977.18
80,50,9972.53
80,51,9973.51
80,52,9971.72
80,53,9968.48
80,54,9974.12
80,55,9974.77
80,56,9973.19
80,57,9975.06
80,58,9973.22
80,59,9980.16
80,60,9976.83
80,61,9976.25
80,62,9978.05
80,63,9975.8
80,64,9975.42
80,65,9977.27
80,66,9971.89
80,67,9979.18
80,68,9974.67
80,69,9974.42
80,70,9974.92
80,71,9975.01
80,72,9975.48
80,73,9978.2
80,74,9975.05
80,75,9977.91
80,76,9978.05
80,77,9970.93
80,78,9972.78
80,79,9977.38
80,80,9977.47
80,81,9975.19
80,82,9969.22
80,83,9975.79
80,84,9970.29
80,85,9975.62
80,86,9975.69
80,87,9975.74
80,88,9978.5
80,89,9978.13
80,90,9970.17
80,91,9972.1
80,92,9974.35
80,93,9973.16
80,94,9977.61
80,95,9976.2
80,96,9974.42
80,97,9977.14
80,98,9978.93
80,99,9975.69
90,0,9980.27
90,1,9972.69
90,2,9981.15
90,3,9975.92
90,4,9976.88
90,5,9976.67
90,6,9976.95
90,7,9973.87
90,8,9970.13
90,9,9976.94
90,10,9975.36
90,11,9977.02
90,12,9971.01
90,13,9975.92
90,14,9972.12
90,15,9972.45
90,16,9980.07
90,17,9982.19
90,18,9973.23
90,19,9971.44
90,20,9974.4
90,21,9975.95
90,22,9980.54
90,23,9979.6
90,24,9974.04
90,25,9973.43
90,26,9972.97
90,27,9974.94
90,28,9978.16
90,29,9976.03
90,30,9971.38
90,31,9974.57
90,32,9969.9
90,33,9978.85
90,34,9970.04
90,35,9975.14
90,36,9973.55
90,37,9976.04
90,38,9976.44
90,39,9978.08
90,40,9974.33
90,41,9971.25
90,42,9978.05
90,43,9976.34
90,44,9972.6
90,45,9979.28
90,46,9973.98
90,47,9977.09
90,48,9970.66
90,49,9976.88
90,50,9972.23
90,51,9973.21
90,52,9971.42
90,53,9968.18
90,54,9973.82
90,55,9974.47
90,56,9972.89
90,57,9974.76
90,58,9972.92
90,59,9979.86
90,60,9976.53
90,61,9975.95
90,62,9977.75
90,63,9975.5
90,64,9975.12
90,65,9976.97
90,66,9971.59
90,67,9978.88
90,68,9974.37
90,69,9974.12
90,70,9974.62
90,71,9974.71
90,72,9975.18
90,73,9977.9
90,74,9974.75
90,75,9977.61
90,76,9977.75
90,77,9970.63
90,78,9972.48
90,79,9977.08
90,80,9977.17
90,81,9974.89
90,82,9968.92
90,83,9975.49
90,84,9969.99
90,85,9975.32
90,86,9975.39
90,87,9975.44
90,88,9978.2
90,89,9977.83
90,90,9969.87
90,91,9971.8
90,92,9974.05
90,93,9972.86
90,94,9977.31
90,95,9975.9
90,96,9974.12
90,97,9976.84
90,98,9978.63
90,99,9975.39
100,0,9971.42
100,1,9962.7
100,2,9973.51
100,3,9967.13
100,4,9968.13
100,5,9966.49
100,6,9967.23
100,7,9961.41
100,8,9961.98
100,9,9966.27
100,10,9965.96
100,11,9965.62
100,12,9957.48
100,13,9966.53
100,14,9962.7
100,15,9962.52
100,16,9970.23
100,17,9973.99
100,18,9962.07
100,19,9959.74
100,20,9963.75
100,21,9964.58
100,22,9970.99
100,23,9967.94
100,24,9963.03
100,25,9960.91
100,26,9960.61
100,27,9962.28
100,28,9970.07
100,29,9963.29
100,30,9958.29
100,31,9961.31
100,32,9961.11
100,33,9970
100,34,9960.9
100,35,9965.75
100,36,9962.96
100,37,9964.77
100,38,9968.96
100,39,9967.71
100,40,9962.12
100,41,9959.42
100,42,9968.98
100,43,9965.75
100,44,9960.47
100,45,9969.6
100,46,9962.34
100,47,9967.24
100,48,9961.32
100,49,9964.98
100,50,9962.24
100,51,9960.44
100,52,9957.79
100,53,9958.93
100,54,9965.32
100,55,9962.1
100,56,9961.87
100,57,9965.34
100,58,9963.89
100,59,9971.01
100,60,9967.93
100,61,9964.71
100,62,9967.76
100,63,9963.91
100,64,9962.68
100,65,9965.87
100,66,9963.07
100,67,9968.58
100,68,9962.71
100,69,9960.17
100,70,9963.29
100,71,9961.57
100,72,9963.82
100,73,9966.62
100,74,9964.98
100,75,9967.34
100,76,9967.53
100,77,9961.38
100,78,9960.73
100,79,9967.75
100,80,9967.04
100,81,9962.84
100,82,9959.18
100,83,9964.29
100,84,9959.73
100,85,9963.46
100,86,9962.75
100,87,9963.42
100,88,9970.26
100,89,9967.88
100,90,9960.49
100,91,9961.26
100,92,9961.79
100,93,9962.17
100,94,9968.37
100,95,9967.13
100,96,9962.77
100,97,9967.48
100,98,9969.16
100,99,9964.58
110,0,9971.12
110,1,9962.4
110,2,9973.21
110,3,9966.83
110,4,9967.83
110,5,9966.19
110,6,9966.93
110,7,9961.11
110,8,9961.68
110,9,9965.97
110,10,9965.66
110,11,9965.32
110,12,9957.19
110,13,9966.23
110,14,9962.4
110,15,9962.22
110,16,9969.93
110,17,9973.69
110,18,9961.77
110,19,9959.44
110,20,9963.45
110,21,9964.28
110,22,9970.69
110,23,9967.64
110,24,9962.73
110,25,9960.61
110,26,9960.31
110,27,9961.98
110,28,9969.77
110,29,9962.99
110,30,9957.99
110,31,9961.01
110,32,9960.81
110,33,9969.7
110,34,9960.6
110,35,9965.45
110,36,9962.66
110,37,9964.47
110,38,9968.66
110,39,9967.41
110,40,9961.82
110,41,9959.12
110,42,9968.68
110,43,9965.45
110,44,9960.17
110,45,9969.3
110,46,9962.04
110,47,9966.94
110,48,9961.02
110,49,9964.68
110,50,9961.94
110,51,9960.14
110,52,9957.49
110,53,9958.63
110,54,9965.02
110,55,9961.8
110,56,9961.57
110,57,9965.04
110,58,9963.59
110,59,9970.71
110,60,9967.63
110,61,9964.41
110,62,9967.46
110,63,9963.61
110,64,9962.38
110,65,9965.57
110,66,9962.77
110,67,9968.28
110,68,9962.41
110,69,9959.87
110,70,9962.99
110,71,9961.27
110,72,9963.52
110,73,9966.32
110,74,9964.68
110,75,9967.04
110,76,9967.23
110,77,9961.08
110,78,9960.43
110,79,9967.45
110,80,9966.74
110,81,9962.54
110,82,9958.88
110,83,9963.99
110,84,9959.43
110,85,9963.16
110,86,9962.45
110,87,9963.12
110,88,9969.96
110,89,9967.58
110,90,9960.19
110,91,9960.96
110,92,9961.49
110,93,9961.87
110,94,9968.07
110,95,9966.83
110,96,9962.47
110,97,9967.18
110,98,9968.86
110,99,9964.28
120,0,9970.82
120,1,9962.1
120,2,9972.91
120,3,9966.53
120,4,9967.53
120,5,9965.89
120,6,9966.63
120,7,9960.81
120,8,9961.38
120,9,9965.67
120,10,9965.36
120,11,9965.02
120,12,9956.89
120,13,9965.93
120,14,9962.1
120,15,9961.92
120,16,9969.63
120,17,9973.39
120,18,9961.47
120,19,9959.14
120,20,9963.15
120,21,9963.98
120,22,9970.39
120,23,9967.34
120,24,9962.43
120,25,9960.31
120,26,9960.01
120,27,9961.68
120,28,9969.47
120,29,9962.69
120,30,9957.69
120,31,9960.71
120,32,9960.51
120,33,9969.4
120,34,9960.3
120,35,9965.15
120,36,9962.36
120,37,9964.17
120,38,9968.36
120,39,9967.11
120,40,9961.52
120,41,9958.82
120,42,9968.38
120,43,9965.15
120,44,9959.87
120,45,9969
120,46,9961.74
120,47,9966.64
120,48,9960.72
120,49,9964.38
120,50,9961.64
120,51,9959.84
120,52,9957.19
120,53,9958.33
120,54,9964.72
120,55,9961.5
120,56,9961.27
120,57,9964.74
120,58,9963.29
120,59,9970.41
120,60,9967.33
120,61,9964.11
120,62,9967.16
120,63,9963.31
120,64,9962.08
120,65,9965.27
120,66,9962.47
120,67,9967.98
120,68,9962.11
120,69,9959.57
120,70,9962.69
120,71,9960.97
120,72,9963.22
120,73,9966.02
120,74,9964.38
120,75,9966.74
120,76,9966.93
120,77,9960.78
120,78,9960.13
120,79,9967.15
120,80,9966.44
120,81,9962.24
120,82,9958.58
120,83,9963.69
120,84,9959.13
120,85,9962.86
120,86,9962.15
120,87,9962.82
120,88,9969.66
120,89,9967.28
120,90,9959.89
120,91,9960.66
120,92,9961.19
120,93,9961.57
120,94,9967.77
120,95,9966.53
120,96,9962.17
120,97,9966.88
120,98,9968.56
120,99,9963.98
130,0,9963
130,1,9949.85
130,2,9964.97
130,3,9956.34
130,4,9957.94
130,5,9955.35
130,6,9956.15
130,7,9948.1
130,8,9952.05
130,9,9954.78
130,10,9956.43
130,11,9954.23
130,12,9942.9
130,13,9956.71
130,14,9950.12
130,15,9952.48
130,16,9959.74
130,17,9965.08
130,18,9950.02
130,19,9947.56
130,20,9954.77
130,21,9954.38
130,22,9961.71
130,23,9956.44
130,24,9953.36
130,25,9947.55
130,26,9948.04
130,27,9951.42
130,28,9960.42
130,29,9949.9
130,30,9943.99
130,31,9947.68
130,32,9946.97
130,33,9960.3
130,34,9951.11
130,35,9955.71
130,36,9953.02
130,37,9954.14
130,38,9958.99
130,39,9956.96
130,40,9949.34
130,41,9948.67
130,42,9958.03
130,43,9954.71
130,44,9947.56
130,45,9959.24
130,46,9947.91
130,47,9955.58
130,48,9950.64
130,49,9952.68
130,50,9950.04
130,51,9946.85
130,52,9946.34
130,53,9947.65
130,54,9953.59
130,55,9950.48
130,56,9949.66
130,57,9952.32
130,58,9953.28
130,59,9961.53
130,60,9957.8
130,61,9952.26
130,62,9955.37
130,63,9952.03
130,64,9949.42
130,65,9954.02
130,66,9949.95
130,67,9960.08
130,68,9950.9
130,69,9947.87
130,70,9951.16
130,71,9947.92
130,72,9951.9
130,73,9956.3
130,74,9951.84
130,75,9958.24
130,76,9956.61
130,77,9951.46
130,78,9948.07
130,79,9958.08
130,80,9953.43
130,81,9951.61
130,82,9944.88
130,83,9953.12
130,84,9945.09
130,85,9951.24
130,86,9949.41
130,87,9950.99
130,88,9960.34
130,89,9956.79
130,90,9949.38
130,91,9949.07
130,92,9950.63
130,93,9948.04
130,94,9958.71
130,95,9956.8
130,96,9949.48
130,97,9959.39
130,98,9956.68
130,99,9953.02
140,0,9962.7
140,1,9949.55
140,2,9964.67
140,3,9956.04
140,4,9957.64
140,5,9955.05
140,6,9955.85
140,7,9947.8
140,8,9951.75
140,9,9954.48
140,10,9956.13
140,11,9953.93
140,12,9942.63
140,13,9956.41
140,14,9949.82
140,15,9952.18
140,16,9959.44
140,17,9964.78
140,18,9949.72
140,19,9947.26
140,20,9954.47
140,21,9954.08
140,22,9961.41
140,23,9956.14
140,24,9953.06
140,25,9947.25
140,26,9947.75
140,27,9951.12
140,28,9960.12
140,29,9949.6
140,30,9943.71
140,31,9947.39
140,32,9946.68
140,33,9960
140,34,9950.81
140,35,9955.41
140,36,9952.72
140,37,9953.84
140,38,9958.69
140,39,9956.66
140,40,9949.04
140,41,9948.37
140,42,9957.73
140,43,9954.41
140,44,9947.26
140,45,9958.94
140,46,9947.61
140,47,9955.28
140,48,9950.34
140,49,9952.38
140,50,9949.74
140,51,9946.55
140,52,9946.04
140,53,9947.35
140,54,9953.29
140,55,9950.18
140,56,9949.36
140,57,9952.02
140,58,9952.98
140,59,9961.23
140,60,9957.5
140,61,9951.96
140,62,9955.07
140,63,9951.73
140,64,9949.12
140,65,9953.72
140,66,9949.66
140,67,9959.78
140,68,9950.6
140,69,9947.57
140,70,9950.86
140,71,9947.62
140,72,9951.6
140,73,9956
140,74,9951.54
140,75,9957.94
140,76,9956.31
140,77,9951.16
140,78,9947.77
140,79,9957.78
140,80,9953.14
140,81,9951.31
140,82,9944.59
140,83,9952.82
140,84,9944.79
140,85,9950.94
140,86,9949.11
140,87,9950.69
140,88,9960.04
140,89,9956.49
140,90,9949.08
140,91,9948.77
140,92,9950.33
140,93,9947.74
140,94,9958.41
140,95,9956.5
140,96,9949.19
140,97,9959.09
140,98,9956.38
140,99,9952.72
150,0,9962.4
150,1,9949.25
150,2,9964.37
150,3,9955.74
150,4,9957.34
150,5,9954.75
150,6,9955.55
150,7,9947.5
150,8,9951.45
150,9,9954.18
150,10,9955.83
150,11,9953.63
150,12,9942.33
150,13,9956.11
150,14,9949.52
150,15,9951.88
150,16,9959.14
150,17,9964.48
150,18,9949.42
150,19,9946.96
150,20,9954.17
150,21,9953.78
150,22,9961.11
150,23,9955.84
150,24,9952.76
150,25,9946.95
150,26,9947.45
150,27,9950.82
150,28,9959.82
150,29,9949.3
150,30,9943.41
150,31,9947.09
150,32,9946.38
150,33,9959.7
150,34,9950.51
150,35,9955.11
150,36,9952.42
150,37,9953.54
150,38,9958.39
150,39,9956.36
150,40,9948.74
150,41,9948.07
150,42,9957.43
150,43,9954.11
150,44,9946.96
150,45,9958.64
150,46,9947.31
150,47,9954.98
150,48,9950.04
150,49,9952.08
150,50,9949.44
150,51,9946.25
150,52,9945.74
150,53,9947.05
150,54,9952.99
150,55,9949.88
150,56,9949.06
150,57,9951.72
150,58,9952.68
150,59,9960.93
150,60,9957.2
150,61,9951.66
150,62,9954.77
150,63,9951.43
150,64,9948.82
150,65,9953.42
150,66,9949.36
150,67,9959.48
150,68,9950.3
150,69,9947.27
150,70,9950.56
150,71,9947.32
150,72,9951.3
150,73,9955.7
150,74,9951.24
150,75,9957.64
150,76,9956.01
150,77,9950.86
150,78,9947.47
150,79,9957.48
150,80,9952.84
150,81,9951.01
150,82,9944.29
150,83,9952.52
150,84,9944.49
150,85,9950.64
150,86,9948.81
150,87,9950.39
150,88,9959.74
150,89,9956.19
150,90,9948.78
150,91,9948.47
150,92,9950.03
150,93,9947.44
150,94,9958.11
150,95,9956.2
150,96,9948.89
150,97,9958.79
150,98,9956.08
150,99,9952.42
160,0,9954.44
160,1,9940.65
160,2,9955.65
160,3,9945.48
160,4,9947.43
160,5,9946.77
160,6,9945.01
160,7,9934.56
160,8,9943.35
160,9,9943
160,10,9942.67
160,11,9944.81
160,12,9928.07
160,13,9947.12
160,14,9937.4
160,15,9940.47
160,16,9949.19
160,17,9955.96
160,18,9937.75
160,19,9936.7
160,20,9945.67
160,21,9944.46
160,22,9951.39
160,23,9946.56
160,24,9944.74
160,25,9936.26
160,26,9934.31
160,27,9941.59
160,28,9953.59
160,29,9936.24
160,30,9929.44
160,31,9933.66
160,32,9937.12
160,33,9949.68
160,34,9939.58
160,35,9944.61
160,36,9942.99
160,37,9943.31
160,38,9950.17
160,39,9946.02
160,40,9936.34
160,41,9938.51
160,42,9948.72
160,43,9943.45
160,44,9937.94
160,45,9951.23
160,46,9936.15
160,47,9944.79
160,48,9938.63
160,49,9942.35
160,50,9939.45
160,51,9933.01
160,52,9934.77
160,53,9937.54
160,54,9944.77
160,55,9940.43
160,56,9939.14
160,57,9943.69
160,58,9942.61
160,59,9951.88
160,60,9947.45
160,61,9941.63
160,62,9946.87
160,63,9942.99
160,64,9936.31
160,65,9942
160,66,9937.87
160,67,9952.11
160,68,9939.2
160,69,9935.41
160,70,9938.79
160,71,9934.16
160,72,9940.11
160,73,9945.91
160,74,9938.52
160,75,9947.74
160,76,9945.58
160,77,9938.97
160,78,9937.41
160,79,9948.35
160,80,9942.3
160,81,9943.35
160,82,9934.84
160,83,9943.06
160,84,9934.34
160,85,9938.7
160,86,9935.9
160,87,9937.74
160,88,9952.52
160,89,9947.95
160,90,9938.09
160,91,9936.69
160,92,9940.49
160,93,9935.22
160,94,9951.79
160,95,9948.4
160,96,9936.86
160,97,9950.3
160,98,9945.97
160,99,9941.2
170,0,9954.14
170,1,9940.35
170,2,9955.35
170,3,9945.18
170,4,9947.13
170,5,9946.47
170,6,9944.71
170,7,9934.28
170,8,9943.05
170,9,9942.7
170,10,9942.37
170,11,9944.51
170,12,9927.8
170,13,9946.82
170,14,9937.1
170,15,9940.17
170,16,9948.89
170,17,9955.66
170,18,9937.45
170,19,9936.4
170,20,9945.37
170,21,9944.16
170,22,9951.09
170,23,9946.26
170,24,9944.44
170,25,9935.96
170,26,9934.03
170,27,9941.29
170,28,9953.29
170,29,9935.96
170,30,9929.17
170,31,9933.38
170,32,9936.82
170,33,9949.38
170,34,9939.28
170,35,9944.31
170,36,9942.69
170,37,9943.01
170,38,9949.87
170,39,9945.72
170,40,9936.04
170,41,9938.21
170,42,9948.42
170,43,9943.15
170,44,9937.64
170,45,9950.93
170,46,9935.85
170,47,9944.49
170,48,9938.33
170,49,9942.05
170,50,9939.15
170,51,9932.73
170,52,9934.47
170,53,9937.24
170,54,9944.47
170,55,9940.13
170,56,9938.84
170,57,9943.39
170,58,9942.31
170,59,9951.58
170,60,9947.15
170,61,9941.33
170,62,9946.57
170,63,9942.69
170,64,9936.02
170,65,9941.7
170,66,9937.58
170,67,9951.81
170,68,9938.9
170,69,9935.11
170,70,9938.49
170,71,9933.88
170,72,9939.81
170,73,9945.61
170,74,9938.24
170,75,9947.44
170,76,9945.28
170,77,9938.68
170,78,9937.11
170,79,9948.05
170,80,9942
170,81,9943.05
170,82,9934.54
170,83,9942.76
170,84,9934.04
170,85,9938.41
170,86,9935.62
170,87,9937.45
170,88,9952.22
170,89,9947.65
170,90,9937.79
170,91,9936.4
170,92,9940.19
170,93,9934.92
170,94,9951.49
170,95,9948.1
170,96,9936.56
170,97,9950
170,98,9945.67
170,99,9940.9
180,0,9953.84
180,1,9940.05
180,2,9955.05
180,3,9944.88
180,4,9946.83
180,5,9946.17
180,6,9944.41
180,7,9933.98
180,8,9942.75
180,9,9942.4
180,10,9942.07
180,11,9944.21
180,12,9927.5
180,13,9946.52
180,14,9936.8
180,15,9939.87
180,16,9948.59
180,17,9955.36
180,18,9937.15
180,19,9936.1
180,20,9945.07
180,21,9943.86
180,22,9950.79
180,23,9945.96
180,24,9944.14
180,25,9935.66
180,26,9933.73
180,27,9940.99
180,28,9952.99
180,29,9935.66
180,30,9928.87
180,31,9933.08
180,32,9936.52
180,33,9949.08
180,34,9938.98
180,35,9944.01
180,36,9942.39
180,37,9942.71
180,38,9949.57
180,39,9945.42
180,40,9935.74
180,41,9937.91
180,42,9948.12
180,43,9942.85
180,44,9937.34
180,45,9950.63
180,46,9935.55
180,47,9944.19
180,48,9938.03
180,49,9941.75
180,50,9938.85
180,51,9932.43
180,52,9934.17
180,53,9936.94
180,54,9944.17
180,55,9939.83
180,56,9938.54
180,57,9943.09
180,58,9942.01
180,59,9951.28
180,60,9946.85
180,61,9941.03
180,62,9946.27
180,63,9942.39
180,64,9935.72
180,65,9941.4
180,66,9937.28
180,67,9951.51
180,68,9938.6
180,69,9934.81
180,70,9938.19
180,71,9933.58
180,72,9939.51
180,73,9945.31
180,74,9937.94
180,75,9947.14
180,76,9944.98
180,77,9938.38
180,78,9936.81
180,79,9947.75
180,80,9941.7
180,81,9942.75
180,82,9934.24
180,83,9942.46
180,84,9933.74
180,85,9938.11
180,86,9935.32
180,87,9937.15
180,88,9951.92
180,89,9947.35
180,90,9937.49
180,91,9936.1
180,92,9939.89
180,93,9934.62
180,94,9951.19
180,95,9947.8
180,96,9936.26
180,97,9949.7
180,98,9945.37
180,99,9940.6
190,0,9944.06
190,1,9928.85
190,2,9946.65
190,3,9935.48
190,4,9937.08
190,5,9935.65
190,6,9933.73
190,7,9921.98
190,8,9931.9
190,9,9931.07
190,10,9932.93
190,11,9932.34
190,12,9913.1
190,13,9937.33
190,14,9923.43
190,15,9928.34
190,16,9940.5
190,17,9946.76
190,18,9925.41
190,19,9923.65
190,20,9936.44
190,21,9932.78
190,22,9941.87
190,23,9934.35
190,24,9934.91
190,25,9922.52
190,26,9920.46
190,27,9930.54
190,28,9941.58
190,29,9922.52
190,30,9914.79
190,31,9919.93
190,32,9922.17
190,33,9938.91
190,34,9928.02
190,35,9933.62
190,36,9932.74
190,37,9927.25
190,38,9941.48
190,39,9935.07
190,40,9923.32
190,41,9922.26
190,42,9938.65
190,43,9932.21
190,44,9925.58
190,45,9940.68
190,46,9922.9
190,47,9933.13
190,48,9926.73
190,49,9931.36
190,50,9927.15
190,51,9919.22
190,52,9923.09
190,53,9924.69
190,54,9934.1
190,55,9929.74
190,56,9926.6
190,57,9932.32
190,58,9930.77
190,59,9942.22
190,60,9937.06
190,61,9930.91
190,62,9933.29
190,63,9931.53
190,64,9922.94
190,65,9930.19
190,66,9925.91
190,67,9940.96
190,68,9927.14
190,69,9923.03
190,70,9926.27
190,71,9920.33
190,72,9928.27
190,73,9935.88
190,74,9925.24
190,75,9936.53
190,76,9934.39
190,77,9926.48
190,78,9924.5
190,79,9938.03
190,80,9931.1
190,81,9931.52
190,82,9922.19
190,83,9930.1
190,84,9921.96
190,85,9926.27
190,86,9922.21
190,87,9924.49
190,88,9941.47
190,89,9935.47
190,90,9925.91
190,91,9924.3
190,92,9929.18
190,93,9922.36
190,94,9941.83
190,95,9939.01
190,96,9923.2
190,97,9936.97
190,98,9935.13
190,99,9929.3
200,0,9943.77
200,1,9928.56
200,2,9946.35
200,3,9935.18
200,4,9936.78
200,5,9935.35
200,6,9933.44
200,7,9921.72
200,8,9931.61
200,9,9930.78
200,10,9932.63
200,11,9932.06
200,12,9912.86
200,13,9937.03
200,14,9923.13
200,15,9928.06
200,16,9940.2
200,17,9946.46
200,18,9925.12
200,19,9923.37
200,20,9936.14
200,21,9932.49
200,22,9941.57
200,23,9934.05
200,24,9934.62
200,25,9922.25
200,26,9920.2
200,27,9930.24
200,28,9941.29
200,29,9922.26
200,30,9914.54
200,31,9919.67
200,32,9921.93
200,33,9938.61
200,34,9927.73
200,35,9933.33
200,36,9932.44
200,37,9927
200,38,9941.18
200,39,9934.77
200,40,9923.04
200,41,9922.02
200,42,9938.35
200,43,9931.91
200,44,9925.3
200,45,9940.39
200,46,9922.6
200,47,9932.84
200,48,9926.44
200,49,9931.06
200,50,9926.88
200,51,9918.95
200,52,9922.8
200,53,9924.41
200,54,9933.8
200,55,9929.44
